Custom Data3;Custom Data2;Custom Data1;Iteration;Method;Distance;SP Distance;SP Factor;Time;Battery;Launched Drones;Failed Drones;Station Count;Failed Stations;Sensor Count;Failed Sensors;Visited Stations;Read Sensors;Success Factor;Message
;;;58;Centered;4923,4;4923,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;59;Centered;4308,9;4308,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;60;Centered;3539,3;3539,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;61;Centered;2454,9;2454,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;62;Centered;2938,9;2938,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;63;Centered;3203,2;3203,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;64;Centered;2957,7;2957,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;65;Centered;3752,0;3752,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;66;Centered;3107,5;3107,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;67;Centered;3598,1;3598,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;68;Centered;2195,8;2195,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;69;Centered;4327,4;4327,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;70;Centered;1681,6;1681,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;71;Centered;3861,3;3861,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;72;Centered;2219,3;2219,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;73;Centered;2534,5;2534,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;74;Centered;2102,0;2102,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;75;Centered;3226,3;3226,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;76;Centered;3483,2;3483,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;77;Centered;5174,4;5174,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;78;Centered;1841,2;1841,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;79;Centered;4485,9;4485,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;80;Centered;3233,1;3233,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;81;Centered;3948,5;3948,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;82;Centered;3150,7;3150,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;83;Centered;3061,8;3061,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;84;Centered;4411,3;4411,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;85;Centered;2650,7;2650,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;86;Centered;2974,6;2974,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;87;Centered;1870,6;1870,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;88;Centered;4250,0;4250,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;89;Centered;5289,5;5289,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;90;Centered;1739,1;1739,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;91;Centered;4765,4;4765,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;92;Centered;3764,3;3764,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;93;Centered;3658,9;3658,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;94;Centered;3788,1;3788,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;95;Centered;2907,9;2907,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;96;Centered;2602,6;2602,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;97;Centered;3205,0;3205,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;98;Centered;3932,9;3932,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;99;Centered;3389,3;3389,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;100;Centered;2723,1;2723,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;1;Optimised;5760,5;5760,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;2;Optimised;3290,1;3290,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;3;Optimised;3763,2;3763,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;4;Optimised;6460,1;6460,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;5;Optimised;5794,7;5794,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;6;Optimised;5189,7;5189,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;7;Optimised;4045,2;4045,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;8;Optimised;7469,9;7469,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;9;Optimised;4219,9;4219,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;10;Optimised;4765,8;4765,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;11;Optimised;4825,4;4825,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;12;Optimised;4178,2;4178,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;13;Optimised;4635,0;4635,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;14;Optimised;6079,9;6079,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;15;Optimised;4490,1;4490,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;16;Optimised;3463,3;3463,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;17;Optimised;4652,0;4652,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;18;Optimised;3876,0;3876,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;19;Optimised;11373,1;11373,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;20;Optimised;4835,2;4835,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;21;Optimised;6807,0;6807,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;22;Optimised;5429,5;5429,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;23;Optimised;2743,2;2743,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;24;Optimised;6961,3;6961,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;25;Optimised;7433,0;7433,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;26;Optimised;7592,0;7592,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;27;Optimised;3121,0;3121,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;28;Optimised;7343,7;7343,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;29;Optimised;3694,0;3694,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;30;Optimised;3556,8;3556,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;31;Optimised;5978,6;5978,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;32;Optimised;5813,5;5813,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;33;Optimised;6659,4;6659,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;34;Optimised;6352,0;6352,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;35;Optimised;3946,9;3946,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;36;Optimised;5895,7;5895,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;37;Optimised;5422,8;5422,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;38;Optimised;4576,9;4576,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;39;Optimised;6363,6;6363,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;40;Optimised;5818,3;5818,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;41;Optimised;5136,1;5136,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;42;Optimised;3785,5;3785,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;43;Optimised;7478,1;7478,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;44;Optimised;3437,3;3437,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;45;Optimised;4036,9;4036,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;46;Optimised;4407,1;4407,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;47;Optimised;4666,9;4666,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;48;Optimised;4971,2;4971,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;49;Optimised;2649,4;2649,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;50;Optimised;5120,5;5120,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;51;Optimised;5353,4;5353,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;52;Optimised;5101,0;5101,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;53;Optimised;3824,7;3824,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;54;Optimised;6301,3;6301,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;55;Optimised;5627,3;5627,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;56;Optimised;4666,0;4666,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;57;Optimised;4487,8;4487,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;58;Optimised;6664,0;6664,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;59;Optimised;4603,6;4603,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;60;Optimised;5099,7;5099,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;61;Optimised;3272,1;3272,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;62;Optimised;6266,0;6266,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;63;Optimised;4606,1;4606,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;64;Optimised;6707,3;6707,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;65;Optimised;5237,3;5237,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;66;Optimised;6700,6;6700,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;67;Optimised;4575,6;4575,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;68;Optimised;7223,7;7223,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;69;Optimised;4542,2;4542,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;70;Optimised;5001,6;5001,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;71;Optimised;7221,2;7221,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;72;Optimised;3074,3;3074,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;73;Optimised;2542,4;2542,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;74;Optimised;4656,1;4656,1;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;75;Optimised;8051,3;8051,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;76;Optimised;4654,5;4654,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;77;Optimised;6234,0;6234,0;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;78;Optimised;2142,9;2142,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;79;Optimised;6936,2;6936,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;80;Optimised;3465,8;3465,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;81;Optimised;4522,9;4522,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;82;Optimised;4101,7;4101,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;83;Optimised;6313,3;6313,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;84;Optimised;7796,7;7796,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;85;Optimised;2697,2;2697,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;86;Optimised;4862,7;4862,7;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;87;Optimised;4575,6;4575,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;88;Optimised;6710,9;6710,9;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;89;Optimised;6125,6;6125,6;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;90;Optimised;3890,3;3890,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;91;Optimised;5361,8;5361,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;92;Optimised;7950,8;7950,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;93;Optimised;3795,8;3795,8;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;94;Optimised;4464,5;4464,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;95;Optimised;5843,5;5843,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;96;Optimised;7814,5;7814,5;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;97;Optimised;4595,4;4595,4;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;98;Optimised;5943,2;5943,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;99;Optimised;8476,2;8476,2;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;100;Optimised;6074,3;6074,3;1,000;0,0;0,0;7;0;5;0;0;0;0;0;0,0;
;;;1;Centered;3135,2;3135,2;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;2;Centered;3874,4;3874,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;3;Centered;4876,3;4876,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;4;Centered;3457,8;3457,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;5;Centered;3534,1;3534,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;6;Centered;2637,2;2637,2;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;7;Centered;3135,0;3135,0;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;8;Centered;2853,8;2853,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;9;Centered;4420,1;4420,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;10;Centered;4071,1;4071,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;11;Centered;2836,1;2836,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;12;Centered;2995,9;2995,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;13;Centered;3466,4;3466,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;14;Centered;4210,1;4210,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;15;Centered;3704,8;3704,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;16;Centered;2615,7;2615,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;17;Centered;2891,4;2891,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;18;Centered;3238,8;3238,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;19;Centered;3416,4;3416,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;20;Centered;3346,2;3346,2;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;21;Centered;2819,3;2819,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;22;Centered;3065,6;3065,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;23;Centered;3937,2;3937,2;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;24;Centered;4625,1;4625,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;25;Centered;2544,8;2544,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;26;Centered;3437,2;3437,2;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;27;Centered;1803,9;1803,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;28;Centered;2110,4;2110,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;29;Centered;4085,4;4085,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;30;Centered;2894,6;2894,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;31;Centered;3043,6;3043,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;32;Centered;4781,8;4781,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;33;Centered;3673,0;3673,0;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;34;Centered;4052,2;4052,2;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;35;Centered;4253,0;4253,0;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;36;Centered;3292,1;3292,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;37;Centered;3241,6;3241,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;38;Centered;2306,5;2306,5;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;39;Centered;3488,5;3488,5;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;40;Centered;2166,7;2166,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;41;Centered;4037,4;4037,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;42;Centered;2775,9;2775,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;43;Centered;3611,6;3611,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;44;Centered;4082,9;4082,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;45;Centered;3790,3;3790,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;46;Centered;3389,3;3389,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;47;Centered;2967,1;2967,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;48;Centered;4022,9;4022,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;49;Centered;4753,8;4753,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;50;Centered;2988,2;2988,2;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;51;Centered;3720,4;3720,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;52;Centered;4257,7;4257,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;53;Centered;1678,1;1678,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;54;Centered;2718,7;2718,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;55;Centered;2147,3;2147,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;56;Centered;4099,9;4099,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;57;Centered;4081,7;4081,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;58;Centered;2523,3;2523,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;59;Centered;3005,9;3005,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;60;Centered;4047,6;4047,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;61;Centered;2156,9;2156,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;62;Centered;3923,6;3923,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;63;Centered;4931,4;4931,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;64;Centered;3897,7;3897,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;65;Centered;3726,6;3726,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;66;Centered;4271,9;4271,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;67;Centered;4342,5;4342,5;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;68;Centered;3520,1;3520,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;69;Centered;3074,5;3074,5;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;70;Centered;4277,9;4277,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;71;Centered;3182,6;3182,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;72;Centered;3429,0;3429,0;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;73;Centered;3182,6;3182,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;74;Centered;2307,6;2307,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;75;Centered;1715,9;1715,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;76;Centered;3683,3;3683,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;77;Centered;2295,0;2295,0;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;78;Centered;4766,5;4766,5;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;79;Centered;2705,2;2705,2;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;80;Centered;2998,7;2998,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;81;Centered;3897,6;3897,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;82;Centered;4306,8;4306,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;83;Centered;3208,1;3208,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;84;Centered;1797,3;1797,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;85;Centered;2797,1;2797,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;86;Centered;2520,1;2520,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;87;Centered;4088,0;4088,0;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;88;Centered;2892,6;2892,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;89;Centered;2703,9;2703,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;90;Centered;3399,9;3399,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;91;Centered;2549,0;2549,0;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;92;Centered;4552,8;4552,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;93;Centered;1588,3;1588,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;94;Centered;3181,3;3181,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;95;Centered;5026,8;5026,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;96;Centered;3509,3;3509,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;97;Centered;3296,3;3296,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;98;Centered;4148,7;4148,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;99;Centered;3952,6;3952,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;100;Centered;3664,3;3664,3;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;1;Optimised;5151,6;5151,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;2;Optimised;7643,0;7643,0;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;3;Optimised;5473,9;5473,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;4;Optimised;5135,2;5135,2;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;5;Optimised;7345,8;7345,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;6;Optimised;10870,6;10870,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;7;Optimised;5548,4;5548,4;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;8;Optimised;4233,6;4233,6;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;9;Optimised;5165,8;5165,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;10;Optimised;5948,8;5948,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;11;Optimised;5282,8;5282,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;12;Optimised;4434,9;4434,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;13;Optimised;4702,8;4702,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;14;Optimised;4564,5;4564,5;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;15;Optimised;4299,9;4299,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;16;Optimised;6485,1;6485,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;17;Optimised;7498,7;7498,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;18;Optimised;7645,7;7645,7;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;19;Optimised;3945,9;3945,9;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;20;Optimised;5344,1;5344,1;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
;;;21;Optimised;3722,8;3722,8;1,000;0,0;0,0;8;0;5;0;0;0;0;0;0,0;
