Custom Data3;Custom Data2;Custom Data1;Iteration;Method;Distance;SP Distance;SP Factor;Time;Battery;Launched Drones;Failed Drones;Station Count;Failed Stations;Sensor Count;Failed Sensors;Visited Stations;Read Sensors;Success Factor;Message
;;;29;Centered;8872,1;6585,0;0,742;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;30;Centered;8987,1;6766,6;0,753;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;31;Centered;7825,2;5713,0;0,730;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;32;Centered;9417,9;6451,6;0,685;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;33;Centered;9507,1;6783,0;0,713;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;34;Centered;8668,6;6576,4;0,759;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;35;Centered;9042,1;6338,1;0,701;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;36;Centered;9957,1;7301,8;0,733;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;37;Centered;8485,2;5823,1;0,686;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;38;Centered;8880,3;6617,4;0,745;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;39;Centered;9218,5;6942,9;0,753;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;40;Centered;10763,8;7768,3;0,722;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;41;Centered;8673,0;6384,1;0,736;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;42;Centered;11077,7;8276,6;0,747;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;43;Centered;8350,7;6253,5;0,749;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;44;Centered;11198,2;8444,1;0,754;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;45;Centered;8101,6;5965,7;0,736;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;46;Centered;10140,8;7064,2;0,697;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;47;Centered;7931,4;5650,8;0,712;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;48;Centered;9202,0;7435,2;0,808;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;49;Centered;9032,3;6376,4;0,706;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;50;Centered;9550,1;7240,4;0,758;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;51;Centered;8292,2;5645,3;0,681;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;52;Centered;8836,1;6764,8;0,766;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;53;Centered;8824,5;6377,5;0,723;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;54;Centered;8734,8;6314,8;0,723;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;55;Centered;9734,8;6980,7;0,717;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;56;Centered;9743,0;6982,0;0,717;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;57;Centered;7721,8;5588,7;0,724;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;58;Centered;9267,4;6842,2;0,738;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;59;Centered;10846,6;8138,4;0,750;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;60;Centered;8714,4;6712,9;0,770;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;61;Centered;8765,1;6469,6;0,738;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;62;Centered;9142,2;6638,8;0,726;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;63;Centered;8488,0;6321,1;0,745;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;64;Centered;9004,3;6805,0;0,756;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;65;Centered;9837,7;7497,0;0,762;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;66;Centered;9636,7;6880,7;0,714;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;67;Centered;10732,4;8595,3;0,801;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;68;Centered;9712,9;7072,6;0,728;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;69;Centered;10077,5;7451,1;0,739;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;70;Centered;10511,9;7347,6;0,699;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;71;Centered;9994,6;6938,8;0,694;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;72;Centered;11515,9;7776,2;0,675;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;73;Centered;9919,6;7715,8;0,778;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;74;Centered;9095,5;7054,3;0,776;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;75;Centered;8453,8;6536,6;0,773;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;76;Centered;9155,8;6640,6;0,725;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;77;Centered;9601,6;6999,1;0,729;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;78;Centered;9612,1;7114,7;0,740;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;79;Centered;8575,2;6176,1;0,720;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;80;Centered;9728,8;7174,6;0,737;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;81;Centered;7500,6;4868,2;0,649;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;82;Centered;9049,5;6749,1;0,746;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;83;Centered;8862,0;6074,6;0,685;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;84;Centered;9364,0;7190,9;0,768;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;85;Centered;9325,3;7023,4;0,753;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;86;Centered;9042,8;7046,2;0,779;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;87;Centered;8927,3;6523,6;0,731;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;88;Centered;9099,2;6794,6;0,747;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;89;Centered;9427,0;7350,0;0,780;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;90;Centered;8341,5;6086,7;0,730;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;91;Centered;9556,1;7185,3;0,752;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;92;Centered;9814,1;7935,6;0,809;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;93;Centered;10341,1;7707,1;0,745;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;94;Centered;8567,8;6671,6;0,779;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;95;Centered;9379,7;7523,0;0,802;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;96;Centered;7608,9;5153,6;0,677;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;97;Centered;9982,6;7532,9;0,755;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;98;Centered;8050,8;6029,1;0,749;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;99;Centered;9400,9;7022,0;0,747;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;100;Centered;10153,4;7515,3;0,740;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;1;Optimised;11141,9;8281,3;0,743;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;2;Optimised;9804,5;7112,6;0,725;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;3;Optimised;11841,1;9360,6;0,791;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;4;Optimised;17029,1;14484,3;0,851;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;5;Optimised;10748,7;8599,7;0,800;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;6;Optimised;11031,4;8282,5;0,751;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;7;Optimised;10984,4;8484,0;0,772;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;8;Optimised;11561,6;8770,9;0,759;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;9;Optimised;12913,3;9773,5;0,757;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;10;Optimised;10954,3;8620,2;0,787;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;11;Optimised;10929,5;7903,1;0,723;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;12;Optimised;7833,6;5362,1;0,684;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;13;Optimised;8954,2;6586,4;0,736;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;14;Optimised;13452,4;10925,2;0,812;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;15;Optimised;14258,1;11750,0;0,824;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;16;Optimised;10116,1;7900,8;0,781;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;17;Optimised;9698,7;7209,2;0,743;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;18;Optimised;10828,8;8427,1;0,778;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;19;Optimised;8795,2;6434,6;0,732;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;20;Optimised;8200,3;5712,6;0,697;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;21;Optimised;10558,7;7965,2;0,754;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;22;Optimised;14431,1;11883,7;0,823;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;23;Optimised;9697,9;6903,2;0,712;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;24;Optimised;8784,1;6534,9;0,744;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;25;Optimised;12893,2;10601,7;0,822;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;26;Optimised;9552,4;7042,4;0,737;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;27;Optimised;10372,2;8692,0;0,838;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;28;Optimised;12639,3;10238,3;0,810;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;29;Optimised;10391,0;8103,9;0,780;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;30;Optimised;10850,6;8630,1;0,795;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;31;Optimised;13371,6;11259,4;0,842;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;32;Optimised;10582,3;7616,1;0,720;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;33;Optimised;10094,7;7370,5;0,730;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;34;Optimised;8681,3;6589,1;0,759;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;35;Optimised;10357,1;7653,0;0,739;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;36;Optimised;11902,0;9246,6;0,777;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;37;Optimised;11495,7;8833,5;0,768;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;38;Optimised;15110,9;12848,0;0,850;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;39;Optimised;10093,1;7817,5;0,775;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;40;Optimised;13310,9;10315,3;0,775;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;41;Optimised;9171,4;6882,6;0,750;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;42;Optimised;14492,3;11691,2;0,807;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;43;Optimised;10166,3;8069,0;0,794;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;44;Optimised;14428,6;11674,4;0,809;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;45;Optimised;11155,1;9019,1;0,809;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;46;Optimised;12421,5;9345,0;0,752;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;47;Optimised;9974,2;7693,6;0,771;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;48;Optimised;9348,8;7582,0;0,811;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;49;Optimised;9719,4;7063,4;0,727;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;50;Optimised;13193,4;10883,7;0,825;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;51;Optimised;9326,8;6679,9;0,716;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;52;Optimised;11542,2;9470,9;0,821;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;53;Optimised;9832,1;7385,0;0,751;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;54;Optimised;9681,6;7261,6;0,750;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;55;Optimised;9777,7;7023,6;0,718;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;56;Optimised;10269,9;7508,9;0,731;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;57;Optimised;11038,3;8905,2;0,807;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;58;Optimised;11855,3;9430,1;0,795;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;59;Optimised;14612,3;11904,0;0,815;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;60;Optimised;11496,3;9494,7;0,826;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;61;Optimised;9273,7;6978,2;0,752;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;62;Optimised;10067,3;7563,9;0,751;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;63;Optimised;9706,8;7539,9;0,777;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;64;Optimised;9798,3;7599,0;0,776;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;65;Optimised;13224,5;10883,8;0,823;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;66;Optimised;14890,5;12134,5;0,815;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;67;Optimised;11891,0;9753,8;0,820;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;68;Optimised;12027,3;9386,9;0,780;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;69;Optimised;15083,3;12456,9;0,826;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;70;Optimised;12888,2;9723,9;0,754;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;71;Optimised;11514,3;8458,6;0,735;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;72;Optimised;13889,1;10149,3;0,731;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;73;Optimised;13348,9;11145,1;0,835;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;74;Optimised;12728,5;10687,4;0,840;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;75;Optimised;9309,5;7392,2;0,794;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;76;Optimised;12379,5;9864,3;0,797;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;77;Optimised;9981,6;7379,1;0,739;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;78;Optimised;12675,7;10178,3;0,803;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;79;Optimised;8883,3;6484,2;0,730;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;80;Optimised;12479,9;9925,8;0,795;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;81;Optimised;8248,2;5615,8;0,681;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;82;Optimised;9878,4;7578,0;0,767;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;83;Optimised;9781,0;6993,5;0,715;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;84;Optimised;10084,6;7911,4;0,785;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;85;Optimised;11980,0;9678,1;0,808;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;86;Optimised;15060,5;13063,9;0,867;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;87;Optimised;10366,2;7962,5;0,768;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;88;Optimised;9099,5;6794,9;0,747;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;89;Optimised;10687,5;8610,6;0,806;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;90;Optimised;11266,8;9011,9;0,800;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;91;Optimised;10809,4;8438,7;0,781;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;92;Optimised;15167,7;13289,2;0,876;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;93;Optimised;14329,1;11695,0;0,816;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;94;Optimised;10658,8;8762,6;0,822;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;95;Optimised;13778,2;11921,5;0,865;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;96;Optimised;7742,6;5287,3;0,683;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;97;Optimised;14319,1;11869,4;0,829;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;98;Optimised;8784,8;6763,1;0,770;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;99;Optimised;10330,1;7951,2;0,770;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;100;Optimised;13696,7;11058,6;0,807;0,0;0,0;9;0;25;0;0;0;0;0;0,0;
;;;1;Centered;9041,0;6555,0;0,725;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;2;Centered;9662,8;7331,2;0,759;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;3;Centered;8853,1;6128,5;0,692;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;4;Centered;9410,6;7668,5;0,815;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;5;Centered;10245,8;7585,3;0,740;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;6;Centered;8410,4;6391,0;0,760;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;7;Centered;8975,4;6627,1;0,738;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;8;Centered;8423,8;6059,7;0,719;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;9;Centered;9154,4;6835,8;0,747;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;10;Centered;9033,8;6390,2;0,707;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;11;Centered;9869,1;6954,9;0,705;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;12;Centered;9182,8;7094,4;0,773;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;13;Centered;9711,8;7127,3;0,734;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;14;Centered;9365,7;7412,7;0,791;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;15;Centered;8585,0;6014,4;0,701;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;16;Centered;8516,9;6526,4;0,766;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;17;Centered;9883,1;7835,8;0,793;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;18;Centered;7458,8;4882,2;0,655;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;19;Centered;9515,6;6715,9;0,706;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;20;Centered;6656,5;4379,3;0,658;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;21;Centered;8360,8;6422,3;0,768;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;22;Centered;8283,5;6096,5;0,736;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;23;Centered;8458,1;6061,5;0,717;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;24;Centered;9844,7;7154,7;0,727;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;25;Centered;9850,5;7201,8;0,731;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;26;Centered;9808,9;7485,2;0,763;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;27;Centered;9134,7;6636,8;0,727;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;28;Centered;9466,9;7419,8;0,784;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;29;Centered;8579,1;6483,2;0,756;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;30;Centered;8885,2;6716,5;0,756;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;31;Centered;11028,8;8022,7;0,727;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;32;Centered;8938,8;6406,0;0,717;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;33;Centered;10400,7;7937,7;0,763;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;34;Centered;10105,3;6992,7;0,692;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;35;Centered;8906,0;6503,4;0,730;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;36;Centered;9444,4;7359,1;0,779;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;37;Centered;9913,9;7366,5;0,743;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;38;Centered;9875,2;7481,0;0,758;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;39;Centered;10389,1;8077,4;0,777;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;40;Centered;8670,4;6854,7;0,791;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;41;Centered;9378,0;6102,9;0,651;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;42;Centered;9909,4;7582,0;0,765;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;43;Centered;9763,3;6523,8;0,668;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;44;Centered;9368,0;7029,4;0,750;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;45;Centered;9412,8;7199,1;0,765;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;46;Centered;9829,5;7509,0;0,764;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;47;Centered;10659,1;7483,6;0,702;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;48;Centered;9360,8;7117,5;0,760;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;49;Centered;9230,3;7008,7;0,759;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;50;Centered;9362,3;6926,9;0,740;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;51;Centered;8989,0;6080,0;0,676;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;52;Centered;9420,5;7007,2;0,744;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;53;Centered;9598,9;7023,1;0,732;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;54;Centered;9074,6;6962,2;0,767;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;55;Centered;9256,7;6636,2;0,717;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;56;Centered;8971,4;6779,5;0,756;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;57;Centered;9328,5;7087,8;0,760;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;58;Centered;8782,0;6274,2;0,714;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;59;Centered;10651,0;7854,5;0,737;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;60;Centered;8803,9;6323,8;0,718;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;61;Centered;9111,7;7106,1;0,780;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;62;Centered;9970,5;7782,6;0,781;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;63;Centered;10359,2;7569,8;0,731;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;64;Centered;9778,5;6860,8;0,702;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;65;Centered;10206,2;7488,6;0,734;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;66;Centered;10116,7;7260,8;0,718;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;67;Centered;10369,0;7198,9;0,694;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;68;Centered;9600,7;7131,1;0,743;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;69;Centered;9374,1;6546,6;0,698;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;70;Centered;9698,8;6967,6;0,718;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;71;Centered;9015,4;6731,3;0,747;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;72;Centered;9195,2;7189,2;0,782;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;73;Centered;9358,4;6811,9;0,728;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;74;Centered;9036,8;6128,0;0,678;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;75;Centered;9396,9;6648,7;0,708;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;76;Centered;7480,8;5657,5;0,756;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;77;Centered;8952,7;6722,5;0,751;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;78;Centered;10146,5;6912,6;0,681;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;79;Centered;8634,8;6130,6;0,710;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;80;Centered;10430,7;7220,5;0,692;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;81;Centered;9675,1;7489,4;0,774;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;82;Centered;8138,6;5644,6;0,694;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;83;Centered;8322,6;6016,3;0,723;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;84;Centered;10716,4;8628,9;0,805;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;85;Centered;11059,2;8384,8;0,758;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;86;Centered;8626,1;5575,6;0,646;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;87;Centered;8981,9;6153,7;0,685;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;88;Centered;8318,3;5909,6;0,710;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;89;Centered;8459,3;5928,8;0,701;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;90;Centered;8842,2;6241,9;0,706;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;91;Centered;8664,7;6004,2;0,693;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;92;Centered;8954,0;6378,4;0,712;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
;;;93;Centered;9380,9;7119,6;0,759;0,0;0,0;10;0;25;0;0;0;0;0;0,0;
